,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
10,0.9560861858358323,0.9609641765798926,0.9609641765798926,0.9463427764052942,0.9512081950917719,0.9512207026781143,0.9414648508005564,0.9512582244504081,0.9414648508005564,0.9317473091525796,0.9414648508005564,0.9463302043477115,0.9414522136036512,0.9317090016373007,0.9365742228595908,0.9414522136036512,0.9365869258743394,0.9415027613735455,0.9610136980525655,0.9610755963050791,0.98077945027482,0.9757932489337745,0.9903402479406237,0.9610136980525655,0.9610136980525655,0.9609765571873073,0.9317473091525796,0.9512207026781143,0.9707324142487919,0.9756469275000776,0.9853662044607334,0.9805246755761409,0.9951101117883152,0.9951220675761604,1.0,0.9902441357268938,0.9902321210442548,0.9951220675761604,0.9854024260546801,0.9805246755761409,0.9756103437127163,0.9756103437127163,0.9756103437127163,0.9707691818627049,0.9707324142487919,0.9658914387009688,0.9611622471617668,0.9514082967416947,0.9562852667720525,0.9661500722059225,0.9561981739625953,0.9609765571873073,0.9414648508005564,0.9220563859494836,0.9222628126349938,0.9271391062733699,0.9225723660603481,0.9128231404584553,0.9176977353102783,0.917529182683322,0.9272802516564631,0.9321558246942651,0.9272802516564631,0.9323217330029019,0.9274470321426245,0.9370314228979812,0.9274470321426245,0.9323217330029019,0.9321558246942651,0.9417680926542868,0.9272802516564631,0.9417680926542868,0.9272802516564631,0.9420712368979709,0.9473480004467268,0.9235004037706355,0.9289851304913653,0.9390607299264929,0.9241185778146035,0.9241185778146035,0.9338518025219156,0.9335332448450631,0.9387185920499289,0.9335332448450631,0.9478502126910018,0.9332400757446457,0.9573297624726933,0.9427150947498023,0.9327299969594129,0.9278574410051011
11,0.9740468645239735,0.9485900885749985,0.9638342109220671,0.9638477019702663,0.9587345590124265,0.9791331666509888,0.9791331666509888,0.9638342109220671,0.9791464469044416,0.9690546365341688,0.9740869127741026,0.9740869127741026,0.9740468645239735,0.9740869127741026,0.9791464469044416,0.968947282875376,0.9893850428044713,0.9791862865841163,0.984285663275758,0.9740869127741026,0.9689875418912116,0.9640500450377854,0.9639556235585532,0.9689875418912116,0.9741536561989489,0.9587888090936136,0.9486586258453149,0.9588566173788172,0.9589515409228686,0.9639556235585532,0.9689875418912116,0.9538530490796426,0.9588566173788172,0.9689875418912116,0.9741536561989489,0.968947282875376,0.9638881739819001,0.9638881739819001,0.9791862865841163,0.9689875418912116,0.968947282875376,0.9640500450377854,0.9490286415751148,0.9288228854653809,0.92354400410312,0.9029984610965537,0.9283607810153617,0.8928032707291657,0.8926721806902579,0.8926721806902579,0.9078669545461907,0.9180648261807102,0.9334592084452702,0.9537576181039576,0.9692693081811484,0.979345629096074,0.9893850428044713,0.994641316864831,0.9896610017408967,0.9896610017408967,0.9894507542941201,0.9895427430487274,0.994641316864831,0.9743672044354591,0.9794651189685013,0.9690546365341688,0.9741536561989489,0.9741536561989489,0.9743672044354591,1.0,0.98470831890331,0.9949027481149078,0.9895427430487274,0.9947589694297814,0.9944844251266137,0.9791464469044416,0.9893850428044713,0.9638477019702663,0.9689338628317077,0.9587345590124265,0.958748121820508,0.9434493860258272,0.9434907330447442,0.9282627292853333,0.9536894472748125,0.9281926859937318,0.9179940047855542,0.9128946693983919,0.9230369956449426,0.9230510829736571
12,0.9399474518435851,0.9400139276141474,0.9649044076404285,0.9549056680699642,0.9999000174966881,0.9453697224471349,0.965008015973986,0.9550103611596408,0.9200187781919178,0.9501036223481258,0.9049534453958805,0.8998987670827345,0.8799152195362042,0.8350407828665996,0.810047751736883,0.8152916302774486,0.814923663523211,0.8399203950906478,0.8499632060115284,0.8801282345291659,0.9103919578723684,0.9099113768875501,0.9101173712403128,0.8999543146749656,0.9051191473220854,0.9351086854708014,0.9401069857959959,0.959905037502028,0.8850275495165302,0.9299491484918808,1.0,0.9353759357436116,0.9800938060357071,0.9500115433852225,0.9749031499927725,0.9607248964851939,0.9749031499927725,0.959905037502028,0.959905037502028,0.9399474518435851,0.959905037502028,0.9499062993553891,0.9249500014521504,0.9850033999271168,0.9448937054368712,0.9299088319034174,0.8999126543022333,0.8950250048485554,0.8699596044153455,0.8549622996833703,0.8449197446448091,0.8299066407540774,0.7799282884788746,0.8300421566126056,0.8552692066135956,0.8602665208180899,0.8652638595549933,0.8805966861351358,0.8805966861351358,0.8556198225916797,0.8704191710635716,0.8706058007195017,0.8904053094723741,0.8854087257094311,0.8905877508859212,0.8805966861351358,0.8904053094723741,0.8952483841506791,0.915388695743799,0.8900262731950277,0.8952483841506791,0.9101173712403128,0.9252336932299348,0.8950250048485554,0.9102409454752985,0.9101173712403128,0.9450127321685188,0.9152385077981666,0.9051191473220854,0.9405455646374551,0.9101173712403128,0.9151156084179893,0.935749957896695,0.90539524980771,0.9250175550051251,0.9251121216920234,0.9203854629365423,0.920113858639031,0.920113858639031,0.9151156084179893
13,0.9354564514725832,0.9355212243555152,0.9306898130113204,0.9112676050534103,0.9309502041005772,0.9111213053486649,0.9258855467933508,0.9211088504476386,0.9111213053486649,0.9060795624789807,0.9208456764849962,0.9207535478269737,0.9305335433824673,0.94037936243338,0.9304814476740298,0.886295878319166,0.8467873492059954,0.8517247602004385,0.8418785620898719,0.8470163034752073,0.8469161435984399,0.8616131590975161,0.8812633768442387,0.8911095894186477,0.8911095894186477,0.8763402718374922,0.8764508964185922,0.8813733835076113,0.8814696280762064,0.8913135622258678,0.8913135622258678,0.8861728073085998,0.896019171834251,0.9206482466432092,0.9600710341001871,0.9752375473643976,0.9753990794521157,0.9706662810825845,0.9655589251851752,0.9752375473643976,0.9849441033936043,0.9850794393191616,0.9849441033936043,0.9950797565747356,1.0,0.9901595423651969,0.9901595423651969,0.975100845466664,0.9652576509090818,0.9651446488097946,0.9454561048033089,0.9553003552410319,0.9305335433824673,0.9355212243555152,0.9304944718745787,0.9304814476740298,0.9206350831483787,0.9108020244235424,0.9157251351508411,0.9058655363599021,0.9009558053143201,0.9059190476300766,0.9060795624789807,0.9059190476300766,0.9059190476300766,0.8812633768442387,0.8861864827093662,0.896032696958169,0.886295878319166,0.886295878319166,0.9009558053143201,0.9108419406597404,0.9108020244235424,0.9059190476300766,0.9108020244235424,0.896032696958169,0.9108020244235424,0.9059190476300766,0.9255713588884383,0.9304814476740298,0.9452509944625065,0.9206877359984732,0.9255713588884383,0.9256106382088363,0.94037936243338,0.9157648367991671,0.9452509944625065,0.9452509944625065,0.9354175855899323,0.9354175855899323
14,0.9594533544777798,0.9493146834319484,0.9644628967696389,0.9493146834319484,0.9543640871338416,0.9695123026802933,0.9594002035842133,0.9694991530956261,0.9594134915836542,0.9644628967696389,0.9695123026802933,0.9543640871338416,0.9543507288285069,0.9543507288285069,0.9543507288285069,0.9493146834319484,0.9493012540728005,0.9544041609280296,0.9746009526099125,0.9543640871338416,0.9594002035842133,0.9645025509718512,0.9644628967696389,0.9644628967696389,0.9694991530956261,0.9594134915836542,0.9644496783399197,0.9645025509718512,0.9543640871338416,0.9493146834319484,0.9493146834319484,0.9493549703695798,0.9341664769350647,0.9190182776172597,0.8887075570043239,0.8887075570043239,0.8735737264729783,0.8735591327372048,0.8685243365631431,0.8786666455157306,0.878623117358029,0.9139549307828558,0.9442652804899727,0.9644496783399197,0.9594134915836542,0.9795981026070388,0.9896970521184516,0.9695123026802933,0.9745486278513324,0.9846605246487908,0.9746009526099125,0.9796501576647373,0.9493549703695798,0.9695517503642446,0.9847640968090278,0.9899031316734427,0.9949515605561591,1.0,0.9846475773627452,0.9796111166307879,0.9493146834319484,0.9644628967696389,0.9442652804899727,0.9543640871338416,0.969617492937763,0.9745617093043536,0.9796111166307879,0.9796111166307879,0.9645025509718512,0.9442652804899727,0.9645025509718512,0.9543640871338416,0.9594533544777798,0.9645025509718512,0.9897485760298861,0.9796111166307879,0.9846605246487908,0.9796111166307879,0.994746526874158,0.994746526874158,0.9897099333477772,0.9947593427173773,0.9897099333477772,0.9846605246487908,0.9846605246487908,0.9644628967696389,0.9745486278513324,0.9644628967696389,0.9594134915836542,0.9644628967696389
15,0.8986774989467379,0.9130943760049761,0.9179000031073036,0.9082887496032794,0.9178874228445263,0.9226931161578484,0.9179000031073036,0.9274988094711706,0.9274988094711706,0.9323540446982181,0.9371101960978148,0.9371101960978148,0.9371101960978148,0.9323168885097286,0.9226931161578484,0.9371101960978148,0.9275112593702896,0.9323168885097286,0.9371101960978148,0.9371101960978148,0.941928148753075,0.9179000031073036,0.884299803905365,0.8602191030846608,0.8602325267042625,0.8650247963979829,0.8650781913424118,0.8794943960081268,0.8602727963063026,0.8699499600697755,0.8747549970419628,0.8699499600697755,0.865144930388757,0.8650781913424118,0.8842606285040637,0.9323045027844926,0.941928148753075,0.9515394115495698,0.9516364900726932,0.9515758171563455,0.956381266556798,0.9612467846824537,0.9614389715805695,0.9619072662759907,0.9335422618898467,0.956767556433578,0.9857413008696473,0.9953471431289049,0.9953471431289049,1.0,0.985460115744348,0.9852726144125372,0.9950686724128902,0.97566226693585,0.975603088187657,0.9757451111534988,0.9755675792156216,0.9611867183961954,0.9563450438811926,0.965956310364753,0.965956310364753,0.9611867183961954,0.9803732145070384,0.9707619444986685,0.9851788503645125,0.9611867183961954,0.965956310364753,0.9612467846824537,0.9564416346342801,0.9659921726381391,0.956381266556798,0.9612467846824537,0.9611506768226207,0.956381266556798,0.9611506768226207,0.9611506768226207,0.9563450438811926,0.9612467846824537,0.9566347868823509,0.9612467846824537,0.9566347868823509,0.9615710777911021,0.956767556433578,0.9519640569999801,0.9566347868823509,0.9470264634115815,0.9471605798238683,0.9471605798238683,0.9518306174154215,0.956767556433578
16,0.8786344905051039,0.8920133425715349,0.8741407474225188,0.8607498391654564,0.8696809620394991,0.865221177257944,0.8607613930872026,0.8607613930872026,0.8563016095368183,0.8652096828917023,0.8562899954392106,0.865221177257944,0.8607498391654564,0.8563016095368183,0.865221177257944,0.8562899954392106,0.8518768503672244,0.8696695266179482,0.8696695266179482,0.8830603199565006,0.891979894788809,0.900987780178085,0.8966060776224246,0.9055240167593555,0.9055240167593555,0.9099829991793524,0.9010650428646485,0.9234569262965747,0.9281726645331515,0.9062376114033572,0.9062376114033572,0.8973267642411732,0.8748572050834007,0.8568589010953597,0.8744137528938464,0.9012857569017285,0.9370873531612991,0.9603587688534304,0.9734828544198768,1.0,0.9777234750027665,0.9864424265973802,0.972900368025373,0.9684435380891877,0.9592397107391473,0.9547816107666168,0.9411961046493513,0.9502084055630665,0.9366627457160598,0.9366096562506898,0.9321073387853906,0.9276582157753838,0.9231984238394347,0.9232307406048632,0.9276582157753838,0.9142788414833233,0.9099064937415335,0.8965284306629833,0.8965284306629833,0.8920133425715349,0.8964396830453967,0.8964285889754235,0.8919687452491777,0.9008994718511788,0.9098190510780213,0.8964396830453967,0.8964396830453967,0.9008994718511788,0.8919687452491777,0.9053592611980393,0.887520107089695,0.887520107089695,0.8964396830453967,0.8964396830453967,0.9053592611980393,0.891979894788809,0.9008994718511788,0.8964396830453967,0.8964396830453967,0.887520107089695,0.891979894788809,0.8830941055741822,0.887520107089695,0.8830603199565006,0.8875537229411474,0.887520107089695,0.8786344905051039,0.8964729644315655,0.8786344905051039,0.8875537229411474
17,0.838723111332315,0.8613722061303214,0.8206438060506064,0.8835546226682384,0.8566555935871598,0.8340592284807586,0.8564795359047185,0.8340953894693578,0.8251276643268094,0.8430631257608496,0.8565147503363169,0.8252738641917007,0.8072545222369513,0.8252738641917007,0.8253834970959051,0.8118247206593138,0.8251276643268094,0.7981867734743326,0.7758701850601741,0.7712824652903446,0.7715952424848946,0.8116389384898717,0.7264420239742505,0.8116389384898717,0.7892059285302727,0.8161229950244392,0.8295630498755707,0.86096359936163,0.8520898691776169,0.829575169042705,0.8210357436538237,0.8430631257608496,0.7535464312678873,0.8341556543001485,0.8565734378385501,0.8878566695965568,0.8788998594276234,0.8878679930713029,0.8474995482512587,0.9058375641574435,0.8788884204087127,0.9148603263258815,0.955129064561455,0.9596445698907388,0.9640972158335624,0.9820232860689189,0.995566550118836,0.9730653689105393,0.9914885194725518,0.98651760180246,1.0,0.9775494461103303,0.9326979155357769,0.9326979155357769,0.8623637308181457,0.8969258059131823,0.9013536604291584,0.8926224158684565,0.8654825129918998,0.8430631257608496,0.8519954730913409,0.8475114109317121,0.8699201712208687,0.8474995482512587,0.8161106760938047,0.7847218039363507,0.7758053926072179,0.8116760983256112,0.8206070523028082,0.8520898691776169,0.8700241782027153,0.8519954730913409,0.8880378278660602,0.8206438060506064,0.8702090488102793,0.8520308728492526,0.8252738641917007,0.8833725450026347,0.8789341755911062,0.847606306398467,0.86096359936163,0.843027349436264,0.8475469979768573,0.8206070523028082,0.8699663980812368,0.8790714268490947,0.8386391988628615,0.8475469979768573,0.8116760983256112,0.883418067937218
18,0.9473236038432767,0.9473236038432767,0.9476094157682723,0.9688050314217745,0.9480094077003606,0.9372074933627299,0.9580114622862038,0.9372074933627299,0.9480094077003606,0.9684136289171296,0.9896014813319649,0.9580114622862038,0.9580114622862038,0.969308030981626,0.9792031563932319,0.9797008173456828,0.9485234351905699,0.9480094077003606,0.9476094157682723,0.9480094077003606,0.9476094157682723,0.9584071129261574,0.9584071129261574,0.9589155667339974,0.9584071129261574,0.9688050314217745,0.9584071129261574,0.9476094157682723,0.9476094157682723,0.9584071129261574,0.9372074933627299,0.92680569924847,0.93761192283959,0.9584071129261574,0.9584071129261574,0.9485234351905699,0.9372074933627299,0.9372074933627299,0.9476094157682723,0.9476094157682723,0.9265134697916554,0.9372074933627299,0.9164040377940663,0.9164040377940663,0.9161084903171653,0.9164040377940663,0.9265134697916554,0.9164040377940663,0.9161084903171653,0.8952987166458632,0.8848939268061682,0.8952987166458632,0.8847102944048953,0.8848939268061682,0.8743033869763609,0.8536799736437224,0.8643978880346838,0.8744892047079712,0.853997126373631,0.8640845527983639,0.8534896254365972,0.8534896254365972,0.8638964971061668,0.8848939268061682,0.8848939268061682,0.9055241595154735,0.9055241595154735,0.9263380878669132,0.9159311160555429,0.9367450744406052,0.9263380878669132,0.9367450744406052,0.9367450744406052,0.9263380878669132,0.9471520752900084,0.968133958818908,0.9577287546156676,0.9476094157682723,0.9684136289171296,1.0,0.9996208119903758,0.9892183073612809,0.9792031563932319,0.9684136289171296,0.9996208119903758,0.9688050314217745,0.9584071129261574,0.9792031563932319,0.9792031563932319,0.969308030981626
19,0.8558173353913012,0.8419027510870184,0.8279502797446494,0.8232469092216671,0.8326011003000345,0.8325621260175615,0.8558552506693016,0.8372131663233071,0.8186486485849506,0.8372519240987407,0.8373165164044123,0.8233651493528652,0.8326660533835908,0.8234571021614141,0.8419669866001082,0.8140642755082979,0.8139978380943484,0.8283682253945613,0.851356887152068,0.8327569791893746,0.8421725073175403,0.84205690808619,0.8374069372621821,0.8188071836505528,0.8328738692109693,0.8283682253945613,0.8421725073175403,0.828224580366259,0.8467068914513163,0.8421725073175403,0.8285379555931247,0.8516109477029792,0.8423137737221097,0.8655569121817894,0.8283682253945613,0.8465535812122981,0.8698077771325184,0.8605060899015081,0.8697580340364505,0.9257583443279146,0.9209672510685589,0.9303271404406002,0.9303271404406002,0.9814288189759696,0.9674761173492369,0.9350587093573604,0.9305131454189296,0.8977129056882506,0.83318549576311,0.8610715469034925,0.8471283515457138,0.8564237784107845,0.8568278352980231,0.8752004671744618,0.9261438311915534,0.8982549410765484,0.9220940466585026,0.9397089056793834,0.9492372497850716,0.940261242466306,0.9678338125707564,0.9582307677697528,0.9491118980705371,0.981660234760576,0.9769107902795335,0.9953815384281823,0.9907852166219335,0.9910799323738153,0.9535234343304934,0.9535234343304934,0.9069788597393095,0.8930620442179966,0.8837236111658119,0.9163163770506392,0.9581743265523416,0.9814839229213809,0.9441872896126785,0.9860468156173008,0.9860797235167982,1.0,0.930222496295669,0.9442216563964638,0.9303271404406002,0.9395362338427474,0.9209320164913541,0.8977129056882506,0.9442216563964638,0.9069788597393095,0.8930257086337888,0.9166940350876627
20,0.9566262238117952,0.9350900541240651,0.9566262238117952,0.9566262238117952,0.9570390329773074,0.9570390329773074,0.9570390329773074,0.9460089068410473,0.9460089068410473,0.9353917252788383,0.9464263470446701,0.9570390329773074,0.9676519514077938,0.9353917252788383,0.935813901519873,0.9566262238117952,0.9566262238117952,0.9566262238117952,0.9570390329773074,0.9570390329773074,0.9464263470446701,0.9460089068410473,0.9566262238117952,0.9570390329773074,0.9570390329773074,0.9566262238117952,0.9469627854870502,0.9460089068410473,0.9460089068410473,0.9570390329773074,0.9566262238117952,0.9570390329773074,0.9460089068410473,0.9672436717319923,0.9350900541240651,0.9457106224549974,0.9457106224549974,0.9457106224549974,0.9138491065787907,0.9350900541240651,0.9244695481077921,0.9350900541240651,0.9242864183463915,0.9244695481077921,0.9138491065787907,0.9138491065787907,0.9138491065787907,0.903541040777234,0.9030412945881309,0.8933666948467803,0.8607479497891617,0.8607479497891617,0.8504597560360798,0.8395080271029286,0.8395080271029286,0.861075666515214,0.8504597560360798,0.8716917565582699,0.903541040777234,0.9138491065787907,0.9353917252788383,0.9353917252788383,0.9350900541240651,0.9350900541240651,0.9457106224549974,0.9460089068410473,0.9775726810256784,0.9563312510244764,0.9775726810256784,0.9566262238117952,0.9672436717319923,0.9563312510244764,0.9672436717319923,0.9778612463361597,0.9778612463361597,0.9778612463361597,0.9990967594408463,0.998814329255856,0.9778612463361597,0.9884789435420358,0.9778612463361597,0.9888784558193711,1.0,0.9888784558193711,0.9888784558193711,0.9888784558193711,0.9778612463361597,0.9884789435420358,0.9672436717319923,0.9888784558193711
21,0.8561088356820242,0.8366031536961717,0.8432533260864205,0.8368256775540299,0.823744604827978,0.8303981020586965,0.843523147534296,0.8303981020586965,0.8239706013096477,0.843523147534296,0.8303981020586965,0.8494618897216363,0.8368256775540299,0.8499488269297093,0.8430324988494988,0.8306720991901917,0.8432533260864205,0.8430324988494988,0.8428607043325858,0.7982613818868528,0.8178214810359337,0.8044571520775579,0.8239706013096477,0.8175431770698436,0.8370975708267919,0.843523147534296,0.8438419161949078,0.869892605404673,0.8692264584698859,0.8820786856788395,0.8506300707315836,0.7731959217872871,0.8364300386559375,0.8370975708267919,0.8557221123034292,0.8370975708267919,0.8506300707315836,0.8506300707315836,0.8506300707315836,0.837418785426649,0.837418785426649,0.8628004846070476,0.875392607994072,0.8628004846070476,0.8687503265002924,0.8952317359091667,0.8885049349822282,0.8561088356820242,0.8687503265002924,0.8366031536961717,0.8620328683655741,0.8366031536961717,0.8687503265002924,0.8563746067015217,0.8687503265002924,0.8818206616192173,0.908080413648228,0.9270642120648419,0.901357695312146,0.9209295395675113,0.9341113575482934,0.9399179412447338,0.947328133704616,0.9598027918865258,0.9665898814942108,0.9730107753609479,0.9730107753609479,0.967445611714924,0.9931079474349144,0.9798330574925794,0.9802763397024734,0.993586950153123,0.9798330574925794,0.9802763397024734,0.992274348473706,0.9798330574925794,0.9862516371488185,0.966996447770746,0.9862516371488185,0.9926703952637885,0.9854962102520743,0.9931079474349144,0.9858530117540221,0.9610305886369674,0.9931079474349144,0.9734146598252782,0.9866920357456764,0.9734146598252782,0.9931079474349144,1.0
22,0.9587444244267054,0.9379062052212529,0.9480817059525121,0.9175558368257194,0.9485739460476089,0.9277309131978435,0.9485739460476089,0.9277309131978435,0.9786093952889058,0.9480817059525121,0.9273394773350622,0.9379062052212529,0.9384037828946755,0.9485739460476089,0.9379062052212529,0.9277309131978435,0.9379062052212529,0.9171600583399322,0.9277309131978435,0.9175558368257194,0.9485739460476089,0.9384037828946755,0.9175558368257194,0.9175558368257194,0.9175558368257194,0.9273394773350622,0.9175558368257194,0.9480817059525121,0.9277309131978435,0.9171600583399322,0.9375190177877422,0.9379062052212529,0.9384037828946755,0.9277309131978435,0.9273394773350622,0.9175558368257194,0.9171600583399322,0.9175558368257194,0.9171600583399322,0.9175558368257194,0.9171600583399322,0.9171600583399322,0.9277309131978435,0.9384037828946755,0.9277309131978435,0.9066947863998377,0.8968016012659628,0.9069807648918566,0.9066947863998377,0.8863300248006216,0.8866225719336501,0.8965123757283135,0.8861544501629322,0.8863300248006216,0.8759109070062138,0.8657258964596299,0.8454172286252697,0.845907894498629,0.8759701201823509,0.8965123757283135,0.8764436815739813,0.9069807648918566,0.9171600583399322,0.9273394773350622,0.9273394773350622,0.9372423574052353,0.9273394773350622,0.9273394773350622,0.9372423574052353,0.927059779099976,0.9476986757841269,0.9372423574052353,0.9578784475767008,0.927059779099976,0.9379062052212529,0.9689152081053972,0.9593393300639085,0.9593393300639085,0.9695038727803512,0.979668840651982,0.9790862875692948,0.9587444244267054,0.979668840651982,0.9790862875692948,1.0,0.9892576536950275,0.988785667086495,0.9994292977303726,0.979668840651982,0.988785667086495
23,0.8865505314983323,0.9009476090321764,0.8798953663742389,0.8939300261084016,0.9079653554448381,0.8798953663742389,0.8939300261084016,0.8869126105542686,0.9153880557800913,0.8865505314983323,0.9076116751275618,0.8873302104882085,0.8939300261084016,0.8798953663742389,0.8869126105542686,0.8798953663742389,0.8939300261084016,0.9079653554448381,0.8862440413703276,0.8869126105542686,0.8798953663742389,0.9005911727085621,0.9005911727085621,0.8869126105542686,0.8935707905465325,0.8795303985119808,0.8654905229948647,0.8027182764002446,0.8031796529742522,0.7961688953069476,0.7826849319123422,0.7762846967145326,0.7681290436577346,0.7902842978479601,0.7891584470696479,0.8242137035941548,0.8377957412904862,0.8662891566555577,0.8878032529533539,0.8807931045150303,0.8943443493772565,0.8878032529533539,0.8878032529533539,0.8873302104882085,0.8189229051768938,0.851828188098991,0.866773682369571,0.9083732770028694,0.8869126105542686,0.9013587065678436,0.9146322950343394,0.9497370656919332,0.9005911727085621,0.9076116751275618,0.9079653554448381,0.9146322950343394,0.9009476090321764,0.9005911727085621,0.9076116751275618,0.8935707905465325,0.8795303985119808,0.9073122994825401,0.8932667091537616,0.9216530297440327,0.8795303985119808,0.8862440413703276,0.8869126105542686,0.8935707905465325,0.9005911727085621,0.8865505314983323,0.9290195385662173,0.936037902439669,0.936037902439669,0.9509065490381821,0.9719453164644015,0.9649321723872499,0.978958675793234,0.9715132447309082,0.978958675793234,0.9929860219621924,0.9715132447309082,0.9925631094811005,0.9864480588370599,1.0,0.9934584758038235,0.9995800550683731,0.9864480588370599,0.9995800550683731,0.9851703569712591,0.999209368854011
