,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
10,0.016927284226638313,0.016927284226638313,0.033854568453276626,0.023938794927456073,0.023938794927456073,0.033854568453276626,0.0,0.03785055820522323,0.016927284226638313,0.0,0.016927284226638313,0.023938794927456073,0.0,0.016927284226638313,0.016927284226638313,0.023938794927456073,0.0,0.016927284226638313,0.023938794927456073,0.016927284226638313,0.0,0.0,0.016927284226638313,0.03785055820522323,0.023938794927456073,0.061032191233497235,0.3233953110677864,0.7465296981754173,0.9323845634779858,1.0,0.9830949316821547,0.8647837896638266,0.7984584000553261,0.6452382336962803,0.5946273302591443,0.5089457613200212,0.49205725666790195,0.5089457613200212,0.49205725666790195,0.47667665180129476,0.44140956817539745,0.44140956817539745,0.42453412861751355,0.3739359306475193,0.3570814519458862,0.30656615602985704,0.28974843352086255,0.22264366277319886,0.11969397463728036,0.08631255258376011,0.016927284226638313,0.047877589854912146,0.023938794927456073,0.22070478408769872,0.2375857558946063,0.2375857558946063,0.2375857558946063,0.2561562918322956,0.18925279102611614,0.047877589854912146,0.03785055820522323,0.023938794927456073,0.061032191233497235,0.06979298082128152,0.03785055820522323,0.06979298082128152,0.10296465023350361,0.15328307801492852,0.13647212841386655,0.03785055820522323,0.13647212841386655,0.033854568453276626,0.15328307801492852,0.20383149397716427,0.1560618494687246,0.20592930046700722,0.22264366277319886,0.03785055820522323,0.13647212841386655,0.15328307801492852,0.18925279102611614,0.17011710108107655,0.17262510516752022,0.18925279102611614,0.016927284226638313,0.1560618494687246,0.023938794927456073,0.15328307801492852,0.15328307801492852,0.20383149397716427
11,0.016629752630943483,0.016629752630943483,0.0,0.023518021709589935,0.016629752630943483,0.023518021709589935,0.033259505261886965,0.04988925789283045,0.033259505261886965,0.05258789523895891,0.016629752630943483,0.06651901052377393,0.0,0.033259505261886965,0.016629752630943483,0.06651901052377393,0.016629752630943483,0.033259505261886965,0.0,0.016629752630943483,0.0,0.016629752630943483,0.0,0.023518021709589935,0.0,0.016629752630943483,0.037185257331795604,0.016629752630943483,0.016629752630943483,0.016629752630943483,0.037185257331795604,0.016629752630943483,0.016629752630943483,0.023518021709589935,0.033259505261886965,0.023518021709589935,0.016629752630943483,0.016629752630943483,0.016629752630943483,0.037185257331795604,0.016629752630943483,0.033259505261886965,0.10115483619163125,0.31640262241174066,0.432693253156822,0.46681940189146043,0.49916966452530037,0.5179307023042566,0.5497887768180106,0.5324118606685345,0.516594104715248,0.432693253156822,0.3342538911019798,0.16629752630943484,0.06856622662527316,0.016629752630943483,0.037185257331795604,0.023518021709589935,0.016629752630943483,0.023518021709589935,0.023518021709589935,0.0,0.016629752630943483,0.05258789523895891,0.185926286658978,0.6161990972353241,0.8673017867965747,0.9834077018025645,1.0,0.9681030168982191,0.8838834764831844,0.7678553053222361,0.6504763400974309,0.5841755403531568,0.5179307023042566,0.46681940189146043,0.43524227817155425,0.46829808599345435,0.4493111738800309,0.4517664444754416,0.43365089339828733,0.43365089339828733,0.43524227817155425,0.416076277894509,0.40049747825485194,0.40049747825485194,0.36736324287058086,0.3342538911019798,0.30117762965029443,0.27071275963664604
12,0.08666797487238712,0.04292322946980939,0.04292322946980939,0.033671751485073696,0.06070261325705696,0.03571428571428571,0.03571428571428571,0.016835875742536848,0.023809523809523808,0.08666797487238712,0.07241383964640738,0.03764616262105214,0.0,0.049084590781162625,0.19195851781663212,0.4166666666666667,0.2976190476190476,0.2383926713631046,0.049084590781162625,0.011904761904761904,0.0,0.033671751485073696,0.04292322946980939,0.03571428571428571,0.023809523809523808,0.0266198568749975,0.0266198568749975,0.023809523809523808,0.27484277096702847,0.48867561313747127,0.7142857142857143,0.8217735645439199,0.9047619047619048,0.9166666666666666,1.0,0.9645796142359356,0.8929365044094846,0.7739010934830955,0.7143849137465474,0.6191620773307545,0.5725435550671928,0.5362431252169146,0.5243503701320295,0.5600301660161465,0.5481364015819684,0.5725435550671928,0.5600301660161465,0.5476190476190477,0.5362431252169146,0.512458172619783,0.44047619047619047,0.36923958141121005,0.13149239306175312,0.07529232524210427,0.2383926713631046,0.016835875742536848,0.06070261325705696,0.03764616262105214,0.06070261325705696,0.05952380952380952,0.0266198568749975,0.023809523809523808,0.03571428571428571,0.016835875742536848,0.023809523809523808,0.047619047619047616,0.016835875742536848,0.016835875742536848,0.03764616262105214,0.03571428571428571,0.023809523809523808,0.023809523809523808,0.0266198568749975,0.0,0.0266198568749975,0.0,0.016835875742536848,0.09597925890831606,0.016835875742536848,0.049084590781162625,0.049084590781162625,0.049084590781162625,0.13149239306175312,0.06410910484683933,0.049084590781162625,0.049084590781162625,0.08417937871268423,0.07529232524210427,0.04292322946980939,0.07241383964640738
13,0.016927284226638313,0.023938794927456073,0.023938794927456073,0.0,0.016927284226638313,0.016927284226638313,0.033854568453276626,0.033854568453276626,0.016927284226638313,0.023938794927456073,0.023938794927456073,0.016927284226638313,0.023938794927456073,0.016927284226638313,0.03785055820522323,0.22005469494629806,0.6434594894887948,0.7280700240261144,0.7280700240261144,0.643236800612256,0.5250187607508908,0.3907967029508428,0.2729442568277331,0.11969397463728036,0.06979298082128152,0.05352877275721892,0.05352877275721892,0.05078185267991494,0.03785055820522323,0.05078185267991494,0.05352877275721892,0.1184909895864682,0.4235205160404432,0.7286601119446947,0.9316159667242653,1.0,0.9503430235784252,0.8996974977138428,0.7296425313094776,0.6655673840366652,0.5963114895339039,0.560903895971279,0.560903895971279,0.5946273302591443,0.6452382336962803,0.6452382336962803,0.6299588379694475,0.5946273302591443,0.5596253351656914,0.5596253351656914,0.5596253351656914,0.5258367598354734,0.5089457613200212,0.45828883173728874,0.4235205160404432,0.38969534791087906,0.3402342021621531,0.2713650096850649,0.270836547626213,0.20312741071965976,0.18620012649302145,0.13647212841386655,0.11969397463728036,0.11969397463728036,0.10296465023350361,0.11969397463728036,0.08463642113319157,0.08631255258376011,0.10156370535982988,0.08463642113319157,0.06979298082128152,0.06770913690655325,0.06979298082128152,0.033854568453276626,0.05078185267991494,0.10156370535982988,0.05078185267991494,0.10156370535982988,0.05078185267991494,0.05078185267991494,0.016927284226638313,0.0,0.05078185267991494,0.03785055820522323,0.05078185267991494,0.1184909895864682,0.033854568453276626,0.03785055820522323,0.03785055820522323,0.05352877275721892
14,0.03992819381863114,0.0,0.01996409690931557,0.01996409690931557,0.04464107779862308,0.028233496609684876,0.03992819381863114,0.04464107779862308,0.03992819381863114,0.05989229072794672,0.028233496609684876,0.03992819381863114,0.03992819381863114,0.03992819381863114,0.03992819381863114,0.04464107779862308,0.01996409690931557,0.03992819381863114,0.01996409690931557,0.05989229072794672,0.03992819381863114,0.01996409690931557,0.03992819381863114,0.04464107779862308,0.028233496609684876,0.03992819381863114,0.05989229072794672,0.01996409690931557,0.01996409690931557,0.04464107779862308,0.01996409690931557,0.028233496609684876,0.03992819381863114,0.04464107779862308,0.18078258644895137,0.5992555498528935,0.7189847143922415,0.8586882763834649,0.838492070191254,0.8187714016808613,0.6790728211120344,0.4392101320049426,0.07985638763726229,0.05989229072794672,0.05989229072794672,0.05989229072794672,0.028233496609684876,0.04464107779862308,0.03992819381863114,0.01996409690931557,0.028233496609684876,0.04464107779862308,0.5194503027036138,0.8586882763834649,0.9984044664747667,1.0,0.9192160522192986,0.7596856978420609,0.5194503027036138,0.4197211015767593,0.33997631971553205,0.30012618576429956,0.30211160665826875,0.33997631971553205,0.35990787537434726,0.33997631971553205,0.35990787537434726,0.30012618576429956,0.2602999771778177,0.24039956111369842,0.2602999771778177,0.2196050660024713,0.13974867836520902,0.11978458145589344,0.07985638763726229,0.028233496609684876,0.028233496609684876,0.0,0.03992819381863114,0.03992819381863114,0.03992819381863114,0.01996409690931557,0.01996409690931557,0.028233496609684876,0.01996409690931557,0.11978458145589344,0.028233496609684876,0.01996409690931557,0.028233496609684876,0.0
15,0.017786387594901105,0.02515375056233372,0.02515375056233372,0.0,0.017786387594901105,0.03977157173635786,0.07333515475195292,0.017786387594901105,0.0,0.017786387594901105,0.017786387594901105,0.017786387594901105,0.02515375056233372,0.03977157173635786,0.0,0.0,0.03557277518980221,0.03557277518980221,0.03977157173635786,0.03557277518980221,0.03557277518980221,0.07114555037960442,0.1610625898880192,0.49833636550597105,0.6049986862078233,0.6761167195180836,0.675882728606242,0.6761167195180836,0.6761167195180836,0.6761167195180836,0.6583366537237548,0.6580963410113408,0.6403099534164398,0.5338879853416096,0.337941364303121,0.14229110075920884,0.017786387594901105,0.017786387594901105,0.07114555037960442,0.03977157173635786,0.03977157173635786,0.03977157173635786,0.05624549614645176,0.02515375056233372,0.3739373851125546,0.7834091091706431,0.9264300829059519,1.0,0.9645733624723776,0.8035432448118907,0.6796169157452129,0.553953893537874,0.4301953236036979,0.39291414435460753,0.33980845787260644,0.35750196615560725,0.35750196615560725,0.28679688240246526,0.28679688240246526,0.2515375056233372,0.2141764684390597,0.2141764684390597,0.19645707217730377,0.16007748835410995,0.16007748835410995,0.12450471316430774,0.14229110075920884,0.1257687528116686,0.10819037201162551,0.10819037201162551,0.07114555037960442,0.05335916278470332,0.07333515475195292,0.02515375056233372,0.03557277518980221,0.03557277518980221,0.017786387594901105,0.03977157173635786,0.02515375056233372,0.03557277518980221,0.03557277518980221,0.017786387594901105,0.02515375056233372,0.017786387594901105,0.02515375056233372,0.02515375056233372,0.017786387594901105,0.017786387594901105,0.017786387594901105,0.017786387594901105
16,0.03006244442563018,0.042514716624813646,0.03006244442563018,0.04753289820861187,0.04753289820861187,0.04753289820861187,0.03006244442563018,0.03006244442563018,0.03006244442563018,0.04753289820861187,0.03006244442563018,0.042514716624813646,0.04753289820861187,0.03006244442563018,0.03006244442563018,0.021257358312406823,0.10839168484239618,0.021257358312406823,0.03006244442563018,0.021257358312406823,0.042514716624813646,0.042514716624813646,0.042514716624813646,0.042514716624813646,0.021257358312406823,0.04753289820861187,0.08764633364365491,0.09506579641722374,0.11447437787662133,0.1959831600058392,0.07664449537629345,0.042514716624813646,0.17529266728730983,0.6168297883528059,0.8938207310877204,1.0,0.9587045031950422,0.8102930243802182,0.6197531686556703,0.5141469052876815,0.46959039366447985,0.4088934512757071,0.4299034665022126,0.40612126032017676,0.40444882523847514,0.4256782684742582,0.40444882523847514,0.38322247688146727,0.36199976782091303,0.3407813779866313,0.2763456580612887,0.23383094143647506,0.17005886649925459,0.10839168484239618,0.08502943324962729,0.04753289820861187,0.021257358312406823,0.042514716624813646,0.0,0.042514716624813646,0.03006244442563018,0.0,0.021257358312406823,0.021257358312406823,0.03006244442563018,0.021257358312406823,0.021257358312406823,0.021257358312406823,0.021257358312406823,0.021257358312406823,0.0,0.0,0.03006244442563018,0.0,0.021257358312406823,0.021257358312406823,0.021257358312406823,0.021257358312406823,0.021257358312406823,0.03006244442563018,0.021257358312406823,0.021257358312406823,0.04753289820861187,0.0,0.021257358312406823,0.0,0.021257358312406823,0.03006244442563018,0.021257358312406823,0.042514716624813646
17,0.03920513652301045,0.017533070066522223,0.024795505478113475,0.05259921019956667,0.024795505478113475,0.05544443578553015,0.18051400464092315,0.06321638314114869,0.0784102730460209,0.17268071391410514,0.09441847188325889,0.017533070066522223,0.0,0.0,0.024795505478113475,0.04959101095622695,0.024795505478113475,0.03920513652301045,0.08766535033261111,0.10519842039913334,0.08940146640238636,0.09441847188325889,0.024795505478113475,0.05544443578553015,0.03920513652301045,0.07229069982562639,0.017533070066522223,0.05544443578553015,0.07229069982562639,0.06321638314114869,0.06321638314114869,0.03920513652301045,0.49123895262560197,0.8072831705356334,0.9123937431027901,0.9649562092165128,0.9832598217341039,1.0,0.754737063923186,0.9469481129176265,0.8417699795266022,0.7067806499764008,0.7891829408382142,0.7207776652118919,0.6508524996721929,0.6508524996721929,0.6489604825887947,0.5621529909592137,0.6496706347063519,0.49217673067158624,0.49591010956226944,0.49217673067158624,0.476306106318922,0.4066765271381872,0.38929733258408766,0.2827122599905603,0.0991820219124539,0.06321638314114869,0.08940146640238636,0.07229069982562639,0.03920513652301045,0.05544443578553015,0.07229069982562639,0.024795505478113475,0.024795505478113475,0.05259921019956667,0.035066140133044446,0.05544443578553015,0.035066140133044446,0.07229069982562639,0.0784102730460209,0.024795505478113475,0.035066140133044446,0.017533070066522223,0.11226642589955681,0.05544443578553015,0.05544443578553015,0.05544443578553015,0.07438651643434041,0.07229069982562639,0.03920513652301045,0.024795505478113475,0.024795505478113475,0.03920513652301045,0.04959101095622695,0.07438651643434041,0.03920513652301045,0.03920513652301045,0.06321638314114869,0.06321638314114869
18,0.04993761694389223,0.04993761694389223,0.04993761694389223,0.09987523388778446,0.07062245515464487,0.09987523388778446,0.09987523388778446,0.09987523388778446,0.07062245515464487,0.07062245515464487,0.11166390612088833,0.09987523388778446,0.09987523388778446,0.11166390612088833,0.11166390612088833,0.11166390612088833,0.11166390612088833,0.09987523388778446,0.04993761694389223,0.04993761694389223,0.11166390612088833,0.04993761694389223,0.11166390612088833,0.11166390612088833,0.11166390612088833,0.09987523388778446,0.11166390612088833,0.11166390612088833,0.09987523388778446,0.09987523388778446,0.09987523388778446,0.11166390612088833,0.11166390612088833,0.09987523388778446,0.14124491030928973,0.1498128508316767,0.11166390612088833,0.11166390612088833,0.11166390612088833,0.11166390612088833,0.11166390612088833,0.07062245515464487,0.04993761694389223,0.07062245515464487,0.11166390612088833,0.07062245515464487,0.04993761694389223,0.07062245515464487,0.14124491030928973,0.09987523388778446,0.09987523388778446,0.09987523388778446,0.09987523388778446,0.11166390612088833,0.15791661046371636,0.3037586651986931,0.7009078544636789,0.8504069731311736,0.954056832113655,0.904408708615442,1.0,0.904408708615442,0.80521987827492,0.8547943125151392,0.8005609006259128,0.80521987827492,0.755693270581388,0.755693270581388,0.7507269959471886,0.7062245515464486,0.755693270581388,0.80521987827492,0.8504069731311736,0.6568268009026731,0.5583195306044416,0.46040207950547696,0.41179613870260373,0.3158332209274327,0.22332781224177667,0.18005263846568273,0.15791661046371636,0.15791661046371636,0.11166390612088833,0.11166390612088833,0.09987523388778446,0.11166390612088833,0.09987523388778446,0.15791661046371636,0.09987523388778446,0.09987523388778446
19,0.019216561050602196,0.0271763212599322,0.06928629620603036,0.019216561050602196,0.03843312210120439,0.06076810171558113,0.06076810171558113,0.019216561050602196,0.0543526425198644,0.04296953680292129,0.03843312210120439,0.019216561050602196,0.04296953680292129,0.03843312210120439,0.03843312210120439,0.019216561050602196,0.019216561050602196,0.04296953680292129,0.019216561050602196,0.04296953680292129,0.0271763212599322,0.04296953680292129,0.019216561050602196,0.06076810171558113,0.0271763212599322,0.03843312210120439,0.019216561050602196,0.06928629620603036,0.019216561050602196,0.019216561050602196,0.04296953680292129,0.04296953680292129,0.0271763212599322,0.08593907360584258,0.019216561050602196,0.04296953680292129,0.06076810171558113,0.08593907360584258,0.12153620343116225,0.1034843482838546,0.17716793892230986,0.15373248840481757,0.11529936630361318,0.06076810171558113,0.09798561978116765,0.11205084307041928,0.07923191097276314,0.06076810171558113,0.464786604677609,0.8666647729403996,0.9802329931333564,0.9992611746313143,0.9992611746313143,1.0,0.8649587382684462,0.7708212735426663,0.5793721452726848,0.5602542153520964,0.4675591100791649,0.4266768985725382,0.271763212599322,0.335602810888875,0.3886308961110944,0.27513928257404807,0.2069686965677092,0.12890861040876386,0.1463489688363681,0.36713188337871894,0.3098577364517393,0.21484768401460644,0.21910250664813896,0.1463489688363681,0.135881606299661,0.13989867614245188,0.07923191097276314,0.1034843482838546,0.1345159273542154,0.11529936630361318,0.135881606299661,0.09798561978116765,0.11529936630361318,0.09608280525301098,0.04296953680292129,0.04296953680292129,0.07923191097276314,0.03843312210120439,0.0543526425198644,0.06076810171558113,0.04296953680292129,0.0271763212599322
20,0.09950371902099892,0.09950371902099892,0.09950371902099892,0.09950371902099892,0.0703597544730292,0.11124853987249621,0.04975185951049946,0.09950371902099892,0.0703597544730292,0.0703597544730292,0.0703597544730292,0.0703597544730292,0.09950371902099892,0.04975185951049946,0.09950371902099892,0.09950371902099892,0.09950371902099892,0.0703597544730292,0.09950371902099892,0.09950371902099892,0.09950371902099892,0.04975185951049946,0.0703597544730292,0.09950371902099892,0.09950371902099892,0.11124853987249621,0.09950371902099892,0.11124853987249621,0.09950371902099892,0.11124853987249621,0.11124853987249621,0.09950371902099892,0.09950371902099892,0.0703597544730292,0.0703597544730292,0.0703597544730292,0.11124853987249621,0.11124853987249621,0.11124853987249621,0.0703597544730292,0.11124853987249621,0.11124853987249621,0.11124853987249621,0.11124853987249621,0.11124853987249621,0.11124853987249621,0.11124853987249621,0.15732919388188818,0.1793828805147865,0.3621990044324821,0.7528822505334529,0.8969144025739326,1.0,0.9962802102951472,0.9465936847245474,0.9465936847245474,0.9962802102951472,0.9010444984121551,0.8516146574316786,0.8022246296615703,0.7528822505334529,0.8099015952937776,0.7528822505334529,0.6983006246425945,0.654383543330804,0.7528822505334529,0.7528822505334529,0.6983006246425945,0.6052574936862545,0.41026434366535963,0.2536857024815635,0.1793828805147865,0.15732919388188818,0.11124853987249621,0.1407195089460584,0.11124853987249621,0.15732919388188818,0.11124853987249621,0.09950371902099892,0.09950371902099892,0.11124853987249621,0.09950371902099892,0.11124853987249621,0.09950371902099892,0.09950371902099892,0.11124853987249621,0.09950371902099892,0.11124853987249621,0.11124853987249621,0.09950371902099892
21,0.03333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.07453559924999299,0.07453559924999299,0.047140452079103175,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.047140452079103175,0.06666666666666667,0.0,0.07453559924999299,0.03333333333333333,0.03333333333333333,0.047140452079103175,0.0,0.047140452079103175,0.03333333333333333,0.03333333333333333,0.23570226039551584,0.5676462121975467,0.8006941432976209,0.7,0.9,0.7007932013876214,0.8006941432976209,0.7666666666666667,0.5666666666666667,0.8027729719194864,0.8673074554171792,0.8339997335464536,0.7007932013876214,0.8339997335464536,0.6,1.0,0.5011098792790969,0.5,0.4666666666666667,0.36666666666666664,0.23570226039551584,0.23333333333333334,0.2,0.10540925533894599,0.1,0.06666666666666667,0.07453559924999299,0.03333333333333333,0.0,0.047140452079103175,0.047140452079103175,0.03333333333333333,0.03333333333333333,0.10540925533894599,0.1,0.10540925533894599,0.03333333333333333,0.03333333333333333,0.1,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.047140452079103175,0.1,0.0,0.0,0.03333333333333333,0.06666666666666667,0.07453559924999299,0.03333333333333333
22,0.06438227799796505,0.03219113899898252,0.07198157507486946,0.07198157507486946,0.06438227799796505,0.03219113899898252,0.03219113899898252,0.07198157507486946,0.04552514536059855,0.03219113899898252,0.06438227799796505,0.07198157507486946,0.06438227799796505,0.06438227799796505,0.03219113899898252,0.07198157507486946,0.03219113899898252,0.04552514536059855,0.06438227799796505,0.04552514536059855,0.03219113899898252,0.07198157507486946,0.06438227799796505,0.06438227799796505,0.03219113899898252,0.06438227799796505,0.03219113899898252,0.06438227799796505,0.06438227799796505,0.06438227799796505,0.03219113899898252,0.04552514536059855,0.06438227799796505,0.03219113899898252,0.03219113899898252,0.03219113899898252,0.03219113899898252,0.03219113899898252,0.07198157507486946,0.07198157507486946,0.07198157507486946,0.04552514536059855,0.06438227799796505,0.06438227799796505,0.06438227799796505,0.06438227799796505,0.06438227799796505,0.06438227799796505,0.06438227799796505,0.03219113899898252,0.03219113899898252,0.07198157507486946,0.04552514536059855,0.06438227799796505,0.06438227799796505,0.04552514536059855,0.16414324592058957,0.6116316409806679,0.8697566808813968,0.9340978857184224,1.0,0.9357604759733029,1.0,0.9019265505520245,0.8375884455656476,0.7410956739365445,0.676779940662326,0.5803340113821001,0.5510235412440937,0.39162210822126525,0.2967876371320142,0.17335458883889573,0.14396315014973893,0.0910502907211971,0.0910502907211971,0.07198157507486946,0.06438227799796505,0.06438227799796505,0.10179731971185753,0.06438227799796505,0.10179731971185753,0.09657341699694758,0.07198157507486946,0.07198157507486946,0.06438227799796505,0.09657341699694758,0.06438227799796505,0.06438227799796505,0.06438227799796505,0.07198157507486946
23,0.04561979233461597,0.03225806451612903,0.03225806451612903,0.0,0.04561979233461597,0.03225806451612903,0.04561979233461597,0.0,0.03225806451612903,0.04561979233461597,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.04561979233461597,0.04561979233461597,0.03225806451612903,0.04561979233461597,0.04561979233461597,0.04561979233461597,0.04561979233461597,0.0,0.0967741935483871,0.3548387096774194,0.3884385347997515,0.6129032258064516,0.6129032258064516,0.7096774193548387,0.6451612903225806,0.45161290322580644,0.2600728305902758,0.12903225806451613,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.03225806451612903,0.1935483870967742,0.6774193548387096,1.0,0.9354838709677419,0.9360398792610909,0.7419354838709677,0.8064516129032258,0.5806451612903226,0.4838709677419355,0.45161290322580644,0.41935483870967744,0.41935483870967744,0.3870967741935484,0.2600728305902758,0.2903225806451613,0.5161290322580645,0.4527635112134903,0.3870967741935484,0.45161290322580644,0.5815405283006434,0.45161290322580644,0.42059370356146125,0.3884385347997515,0.19621814613865224,0.13300340727798904,0.16448450043847693,0.0967741935483871,0.04561979233461597,0.03225806451612903,0.03225806451612903,0.04561979233461597,0.04561979233461597,0.04561979233461597,0.07213122508063838,0.04561979233461597,0.07213122508063838,0.03225806451612903,0.07213122508063838,0.04561979233461597,0.0967741935483871,0.03225806451612903,0.04561979233461597,0.04561979233461597,0.07213122508063838,0.07213122508063838,0.04561979233461597,0.07213122508063838
