,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
10,0.012291933418694000,0.012548015364916800,0.004182671788305590,0.001024327784891170,0.02381562099871960,0.013486982501067000,0.011096884336321000,0.024583866837388000,0.03627827571489540,0.0,0.00017072129748186100,0.0353393085787452,0.019206145966709300,0.010328638497652600,0.013060179257362400,0.005548442168160480,0.02390098164746050,0.010328638497652600,0.011011523687580000,0.034571062740076800,0.0,0.005548442168160480,0.05958173282116940,0.46623986342296200,0.8307298335467350,1.0,0.9784037558685450,0.9708920187793430,0.8784464361929150,0.5462227912932140,0.5301749893299190,0.5399914639351260,0.40409731113956500,0.26163038839095200,0.22415706359368300,0.20384122919334200,0.1873666239863420,0.18830559112249300,0.1812206572769950,0.18011096884336300,0.17208706786171600,0.11882202304737500,0.03755868544600940,0.024327784891165200,0.04566794707639780,0.07102005975245410,0.05096030729833550,0.05317968416559970,0.028766538625693600,0.05121638924455830,0.04148527528809220,0.012889457959880500,0.07016645326504480,0.059923175416133200,0.06999573196756300,0.026717883055911200,0.04558258642765690,0.020657276995305200,0.03474178403755870,0.02714468629961590,0.0530089628681178,0.03397353819889030,0.03431498079385400,0.04327784891165170,0.0353393085787452,0.015364916773367500,0.026888604353393100,0.026888604353393100,0.02193768672641910,0.03491250533504060,0.026803243704652200,0.020913358941528000,0.027400768245838700,0.024754588134869800,0.06000853606487410,0.011182244985061900,0.03559539052496800,0.010413999146393500,0.010584720443875400,0.03559539052496800,0.034571062740076800,0.010755441741357200,0.04046094750320100,0.014084507042253500,0.026632522407170300,0.035083226632522400,0.03551002987622710,0.034656423388817800,0.03405889884763120,0.034997865983781500
11,0.01279689772176440,0.02317014057198260,0.00988851187590887,0.022976248182258800,0.0,0.0003877847794474070,0.024721279689772200,0.010276296655356300,0.005525933107125550,0.037905962190984,0.010082404265632600,0.0003877847794474070,0.03858458555501700,0.022200678623364000,0.022491517207949600,0.06301502666020360,0.07939893359185650,0.10373242850218100,0.3544352884149300,0.6017450315075130,0.7747939893359190,0.8900630150266600,0.9645176926805620,1.0,0.954241396025206,0.9305865244789140,0.8828889966068830,0.794086282113427,0.7540475036354820,0.6902569074163840,0.7239941832283080,0.5286476005816770,0.450993698497334,0.3223460979156570,0.21754726126999500,0.16073679108095000,0.19476490547746,0.2204556471158510,0.18807561803199200,0.15395055744062000,0.1538536112457590,0.17363063499757600,0.15113911778962700,0.14018419777023800,0.17838099854580700,0.13194377120698000,0.16141541444498300,0.1769268056228790,0.1305865244789140,0.12321861366941300,0.14115365971885600,0.1305865244789140,0.1498788172564230,0.16219098400387800,0.2188075618031990,0.18584585555017000,0.13766359670382900,0.11778962675715000,0.058943286476005800,0.022491517207949600,0.056034900630150300,0.028114396509937000,0.023364032961706300,0.0024236548715462900,0.023460979156568100,0.015414444983034400,0.012893843916626300,0.016286960736791100,0.0003877847794474070,0.03121667474551620,0.007658749394086280,0.015317498788172600,0.010179350460494400,0.000290838584585555,0.02035870092098890,0.03858458555501700,0.012409112942317000,0.00019389238972370300,0.007077072224915170,0.031992244304411100,0.0065923412506059100,0.005719825496849250,0.021328162869607400,0.022200678623364000,0.02666020358700920,0.022394571013087700,0.02898691226369370,0.012409112942317000,0.02142510906446920,0.021812893843916600
12,0.01832364412392380,0.010449628375892300,0.022738980057399400,0.022738980057399400,0.029141217160939000,0.010008094782544700,0.015012142173817100,0.0178821105305762,0.022886157921848600,0.018176466259474600,0.04040032379130180,0.03664728824784750,0.0357642210611524,0.03436603134888510,0.030907351534329200,0.0039002134079034500,0.017734932666127000,0.015306497902715400,0.14467584075355100,0.11494591213481500,0.15394804621384900,0.004047391272352640,0.027669438516447100,0.004341747001251010,0.014570608580469500,0.017734932666127000,0.06681875045993080,0.007432482154683940,0.035469865332254000,0.06527338288321440,7.35889322245934E-05,0.058576790050776400,0.2914857605416150,0.45573625726690700,0.5124733240120690,0.600191331223784,0.6614909117668700,0.6904113621311360,0.6840091250275960,0.6865847376554570,0.6961512988446540,0.6748840974317460,0.7099124291706530,0.7115313856795940,0.6878357495032750,0.7280153064979030,0.7027743027448670,0.6953418205901830,0.7921112664655240,0.8481124438884390,0.8787990286260950,0.9431893443226140,1.0,0.9239090440797700,0.8603282066377220,0.7430274486717200,0.6143204062109060,0.5342556479505480,0.4697181543895800,0.3184928986680400,0.09853558024873060,0.04187210243579370,0.08006475826035760,0.08116859224372650,0.07822503495474280,0.08992567517845320,0.0916918095518434,0.08161012583707410,0.09934505850320110,0.09176539848406800,0.09573920082419600,0.11008904260799200,0.08411214953271030,0.11678563544043000,0.10994186474354300,0.105158584148944,0.1374641253955410,0.1364338803443960,0.12988446537640700,0.12245198322172300,0.1418794613290160,0.12789756420634300,0.15335933475605300,0.09647509014644200,0.06770181764662590,0.06019574655971740,0.04275516962248880,0.03782471116344100,0.01655750975053350,0.03392449775553760
13,0.15463101416131600,0.05224733925587120,0.03069751077491420,0.009147682293957250,0.0733573753188495,0.04477086815023310,0.03131322016008440,0.03984519306887150,0.030345676840531300,0.051895505321488300,0.05866830855836050,0.07414900167121120,0.06174685548421150,0.01811944762072300,0.008883806843170020,0.08303280851438120,0.08030609552291320,0.09314803412789160,0.09306007564429590,0.11012402146187,0.09385170199665760,0.0807458879408919,0.02128595303016980,0.011434602867446600,0.026739379013105800,0.035359310405488600,0.4160436274078640,0.5396252968598820,0.5912569267305830,0.6201952678335830,0.6605682118040290,0.7974316122790040,0.8620810977218750,0.9792417978714050,0.9899727328700850,1.0,0.9011346644383850,0.7633037206438560,0.6085847479989450,0.5200105550180320,0.41322895593280000,0.3020494326677810,0.19359662239423000,0.1365995250241890,0.1659776585451670,0.1576216026035710,0.12666021637787000,0.12815551059899700,0.1688802885038260,0.09517107925059370,0.1321136423608060,0.1082768933063590,0.11909578678863600,0.10361509367578500,0.13026651420529500,0.16281115313572000,0.1662415339959540,0.1762688011258690,0.19755475415603800,0.21277157181810200,0.2265810537426340,0.20890139853988900,0.19869821444278300,0.1639546134224650,0.15929281379189000,0.12947488785293300,0.09948104494678510,0.07494062802357290,0.05981176884510510,0.031489137127275900,0.013985398891723100,0.03192892954525460,0.04635412085495650,0.00017591696719148600,0.04415515876506290,0.023572873603659100,0.03729439704459500,0.16404257190606000,0.01776761368634010,0.0002638754507872280,0.16747295276629400,0.08584747998944500,0.041692321224382100,0.19544375054974100,0.01785557216993580,0.16984783182337900,0.0007036678687659430,0.16219544375055000,0.262644032016888,0.17618084264227300
14,0.03788509575353870,0.026644462947543700,0.011240632805995000,0.04204829308909240,0.0,0.017901748542880900,0.00020815986677768500,0.0030183180682764400,0.006557035803497090,0.07212739383846800,0.0275811823480433,0.006869275603663610,0.016340549542048300,0.007597835137385510,0.019254787676935900,0.03913405495420480,0.04537885095753540,0.027893422148209800,0.01144879267277270,0.25208159866777700,0.5414238134887590,0.7546835970024980,0.8864487926727730,0.9210033305578680,0.9418193172356370,0.9697127393838470,1.0,0.908721898417985,0.8641756869275600,0.6810990840965860,0.6769358867610320,0.6265611990008330,0.4369275603663610,0.3405495420482930,0.28601165695254000,0.25281015820149900,0.24032056619483800,0.18952955870108200,0.16371773522064900,0.1206286427976690,0.08721898417985010,0.10054121565362200,0.10512073272273100,0.1489383846794340,0.14935470441298900,0.16850541215653600,0.16184429641965000,0.1623646960865950,0.16860949208992500,0.16860949208992500,0.14956286427976700,0.09658617818484600,0.10699417152373000,0.07930890924229810,0.05203996669442130,0.0585970024979184,0.030807660283097400,0.039758534554537900,0.012281432139883400,0.006452955870108240,0.02164862614487930,0.01186511240632810,0.02726894254787680,0.02726894254787680,0.01072023313905080,0.009263114071606990,0.012073272273105700,0.027893422148209800,0.007597835137385510,0.04392173189009160,0.015091590341382200,0.012905911740216500,0.02258534554537890,0.01186511240632810,0.07899666944213160,0.016028309741881800,0.01706910907577020,0.01582014987510410,0.05537052456286430,0.018526228143214000,0.015716069941715200,0.0,0.009159034138218150,0.009054954204829310,0.03965445462114900,0.016028309741881800,0.016132389675270600,0.016028309741881800,0.00947127393838468,0.008742714404662780
15,0.011806797853309500,0.00483005366726297,0.006797853309481220,0.013416815742397100,0.02003577817531310,0.00554561717352415,0.05116279069767440,0.023971377459749600,0.030948121645796100,0.039892665474060800,0.030232558139534900,0.04150268336314850,0.043470483005366700,0.01967799642218250,0.023613595706619000,0.024329159212880100,0.005366726296958860,0.018962432915921300,0.04221824686940970,0.03488372093023260,0.004293381037567080,0.04186046511627910,0.05402504472271910,0.019856887298747800,0.007692307692307690,0.011270125223613600,0.04293381037567080,0.030948121645796100,0.0,0.04007155635062610,0.018604651162790700,0.02039355992844370,0.03041144901610020,0.0005366726296958860,0.03041144901610020,0.04239713774597500,0.02110912343470480,0.02182468694096600,0.0518783542039356,0.0014311270125223600,0.029516994633273700,0.04579606440071560,0.00035778175313059000,0.07137745974955280,0.2708407871198570,0.4438282647584970,0.5948121645796060,0.36171735241502700,0.7041144901610020,0.6164579606440070,1.0,0.6595706618962430,0.6400715563506260,0.7554561717352420,0.7556350626118070,0.5279069767441860,0.5087656529517000,0.4001788908765650,0.2846153846153850,0.24239713774597500,0.1629695885509840,0.10483005366726300,0.0967799642218247,0.10572450805008900,0.10447227191413200,0.07280858676207510,0.09660107334525940,0.09445438282647590,0.12164579606440100,0.1073345259391770,0.13202146690518800,0.0665474060822898,0.09785330948121650,0.08962432915921290,0.11663685152057200,0.12468694096601100,0.10393559928443600,0.09803220035778180,0.09874776386404290,0.10626118067978500,0.0742397137745975,0.10322003577817500,0.1252236135957070,0.08550983899821110,0.08461538461538460,0.06779964221824690,0.09821109123434700,0.09642218246869410,0.11627906976744200,0.08050089445438280
16,0.0034571062740076800,0.008450704225352110,0.0011523687580025600,0.004673495518565940,0.018693982074263800,0.012740076824583900,0.01382842509603070,0.0031370038412291900,0.012291933418694000,0.004481434058898850,0.0011523687580025600,0.02496798975672220,0.005377720870678620,0.0176696542893726,0.0006402048655569780,0.008258642765685020,0.025160051216389200,0.08540332906530090,0.21645326504481400,0.7549935979513450,0.9048015364916770,0.9757362355953910,1.0,0.9609475032010240,0.9022407170294490,0.7597951344430220,0.6742637644046090,0.6276568501920610,0.5469910371318820,0.46658130601792600,0.41581306017925700,0.3758002560819460,0.3297695262484000,0.29033290653009000,0.24743918053777200,0.22733674775928300,0.2234955185659410,0.2325864276568500,0.20217669654289400,0.22445582586427700,0.2090268886043530,0.19788732394366200,0.18380281690140800,0.19346991037131900,0.17138284250960300,0.12970550576184400,0.06709346991037130,0.012868117797695300,0.0,0.017157490396927000,0.00038412291933418700,0.013060179257362400,0.0031370038412291900,0.01145966709346990,0.0117797695262484,0.011971830985915500,0.01741357234314980,0.0076824583866837400,0.007874519846350830,0.019526248399487800,0.012227912932138300,0.025160051216389200,0.047823303457106300,0.029961587708066600,0.043341869398207400,0.0441101152368758,0.025992317541613300,0.012227912932138300,0.0007042253521126760,0.04257362355953910,0.008066581306017930,0.007234314980793850,0.018053777208706800,0.012227912932138300,0.012163892445582600,0.002560819462227910,0.012868117797695300,0.0024327784891165200,0.0026888604353393100,0.01203585147247120,0.009731113956466070,0.012740076824583900,0.012740076824583900,0.019910371318822000,0.020102432778489100,0.03681177976952630,0.013764404609475000,0.007170294494238160,0.007810499359795130,0.02567221510883480
17,0.026433173632909300,0.01214273913761770,0.004130183380142080,0.001156451346439780,0.008260366760284160,0.007516933751858580,0.00016520733520568300,0.10598050553444600,0.09705930943333880,0.00033041467041136600,0.0037171650421278700,0.007434330084255740,0.008673385098298370,0.019246654551462100,0.02527672228646950,0.049231785891293600,0.013051379481249000,0.021063935238724600,0.03411531471997360,0.0047084090533619700,0.0031389393689079800,0.000578225673219891,0.012555757475631900,0.029241698331405900,0.011977531802412000,0.008095159425078470,0.023376837931604200,0.07533454485379150,0.07616058152981990,0.008260366760284160,0.13803072856434800,0.4302825045432020,0.6118453659342470,0.6481909796794980,0.6384437469023630,0.7078308276887490,0.7903518916239880,0.7928300016520730,0.8612258384272260,0.8452833305798780,0.9479596894102100,0.9780274244176440,0.98488352882868,1.0,0.9684453989757150,0.909796794977697,0.8396662811828850,0.7803568478440440,0.69651412522716,0.5372542540888820,0.5598050553444570,0.524533289278044,0.4802577234429210,0.3820419626631420,0.33694036015199100,0.27094002973732000,0.16231620683958400,0.14959524202874600,0.12844870312241900,0.11564513464397800,0.05195770692218740,0.09433338840244510,0.07913431356352220,0.09953741946142410,0.09788534610936730,0.09392037006443090,0.06575251941186190,0.11961011068891500,0.11572773831158100,0.1277878737815960,0.12902692879563900,0.10044605980505500,0.03948455311415830,0.041549644804229300,0.02056831323310760,0.03312407070873950,0.02122914257393030,0.003799768709730710,0.043119114488683300,0.06426565339501070,0.021972575582355900,0.012060135470014900,0.02114653890632740,0.01263836114323480,0.027011399306129200,0.003469354039319350,0.017511977531802400,0.017759788534610900,0.0036345613745250300,0.012473153808029100
18,0.005180525453295980,0.005127662948670510,0.005233387957921450,0.008616588253951470,0.004123275360786590,0.01866046413279060,0.019770576729925500,0.001691600148015010,0.019823439234550900,0.005762013004176140,0.00872231326320241,0.017127451498652000,0.00819368821694772,0.009620975841835390,0.0035946503145319000,0.0008458000740075070,0.008299413226198660,0.014272876248876700,0.0106253634297193,0.021515039382565900,0.042871491251255500,0.17883385314796200,0.3506898556853620,0.5089073320293920,0.6563937199344510,0.7413966273722050,0.8309457102077500,0.8406195485542110,0.9333932441719090,1.0,0.9966696622085950,0.941639794893482,0.8221705344399220,0.5751969128297300,0.3605751440503250,0.2695459110852670,0.22043664428820600,0.17899244066183900,0.11703758524078900,0.08040386953533860,0.060474705291536700,0.06026325527303480,0.08722313263202410,0.059100280171274500,0.06697679336046940,0.10339905904741800,0.12618279854099500,0.1398741872389910,0.16614685203785000,0.2186921816355660,0.2570703599936570,0.30945710207749600,0.34482211767193500,0.310197177142253,0.2933869006713540,0.21599619389966700,0.167098377121108,0.12073796056457200,0.0944124332610879,0.08722313263202410,0.0738489189617804,0.08674737009039490,0.08373420732674310,0.05873024263889620,0.06935560606861550,0.04667759158428930,0.03251044034466350,0.017180314003277500,0.024263889623090300,0.023312364539831900,0.017180314003277500,0.018554739123539700,0.01871332663741610,0.008299413226198660,0.0018501876618914200,0.004123275360786590,0.013849976211872900,0.07559338161442090,0.00015858751387640700,0.0038589628376592500,0.00021145001850187700,0.006184913041179890,0.003488925305280960,0.028492889993127900,0.01437860125812760,0.042078553681873400,0.005497700481048790,0.01934767669292170,0.013902838716498400,0.013955701221123900
19,0.014961745536979300,0.022329271748370600,0.011958061773873600,0.01586851799376590,0.06999149900821760,0.010314536695947900,0.026806460753754600,0.018985548313970000,0.02742986681779540,0.01558515160102010,0.00668744686880136,0.03678095777840750,0.027826579767639600,0.025843015018418800,0.03944460187021820,0.030490223859450300,0.010597903088693700,0.006970813261547180,0.04397846415415130,0.0,0.01728534995749500,0.006460753754604700,0.01127798243128370,0.015698498158118400,0.0,0.01156134882402950,0.013488240294701000,0.021195806177387400,0.21416831963729100,0.47089827146500400,0.6038537829413430,0.6677245678662510,0.7641824879569280,0.8837631056956650,0.9939359591952400,1.0,0.9054122981014450,0.8788325304618870,0.8934542363275720,0.9332955511476340,0.9073391895721170,0.8272031737035990,0.7832247095494480,0.7546047038821200,0.6689713799943330,0.5680929441768210,0.5083593085860020,0.4705015585151600,0.39399263247378900,0.33680929441768200,0.3364125814678380,0.29062057240011300,0.26234060640408000,0.2452819495607820,0.1992065741003120,0.19427599886653400,0.1873618588835360,0.17914423349390800,0.19161235477472400,0.18022102578634200,0.1704732218758860,0.18396146217058700,0.15307452536129200,0.16406914139983000,0.14871068291300700,0.1631056956644940,0.1460470388211960,0.1544346840464720,0.13879285916690300,0.10450552564465900,0.0708415981864551,0.030603570416548600,0.015415131765372600,0.025276282232927200,0.030036837631057000,0.003230376877302350,0.003457069991499010,0.024596202890337200,0.009917823746103710,0.005100595069424770,0.029696797959762000,0.021139132898838200,0.0066307735902522000,0.02147917257013320,0.026296401246812100,0.02521960895437800,0.01490507225843020,0.0,0.015131765372626800,0.025559648625673000
20,0.036454235510097000,0.027362531689833000,0.02063117405367600,0.036454235510097000,0.03671649619722000,0.007605559926567010,0.0023603461841070000,0.015211119853134000,0.028061893522161000,0.021243115656963000,0.02098085496984000,0.020893434740799000,0.015211119853134000,0.04065040650406500,0.016172742372585000,0.04108750764927000,0.02753737214791500,0.02071859428271700,0.02063117405367600,0.007081038552321010,0.012675933210945000,0.014861438936970000,0.02019407290847100,0.04729434391118110,0.061194160328700100,0.046157880933648000,0.04038814581694200,0.04895532826296010,0.24477664131480000,0.4952355975172660,0.6345834426086200,0.7366902701285080,0.8557566220823500,0.9111810472943440,0.948509485094851,0.979805927091529,1.0,0.952880496546901,0.957426348457033,0.9409039251682840,0.922021155695428,0.931899641577061,0.9086458606521550,0.9113558877524260,0.8737651892647960,0.8378354751289450,0.7777777777777780,0.6358947460442350,0.6202465250458960,0.46586240055948900,0.4982078853046600,0.45755747880059400,0.4106128158055770,0.3218812833289620,0.3210945012675930,0.2760730833114780,0.22720517527755900,0.1890025351866420,0.1869044496896580,0.19389806801293800,0.17449077716583600,0.16260162601626000,0.14301949471107600,0.14677856455983900,0.13550135501355000,0.14450563860477300,0.13628813707491900,0.13716233936532900,0.12824547600314700,0.12238832065740000,0.12649707142232700,0.15053763440860200,0.16994492525570400,0.2051752775592270,0.1852434653378790,0.1874289710639040,0.14371885654340400,0.12431156569630200,0.10560363668152800,0.05778477139610110,0.033307107264621000,0.03033481947722700,0.02823673398024300,0.03234548474517000,0.00830492175889501,0.02998513856106300,0.03759069848763000,0.02867383512544800,0.038027799632835000,0.02902351604161200
21,0.02659132458035570,0.03606448396210740,0.007811201595479480,0.021273059664284500,0.037061658633870700,0.010304138274887800,0.010137942496260600,0.037726441748379600,0.028087086588000700,0.009971746717633370,0.0016619577862722300,0.02010968921389400,0.010636529832142300,0.05584178161874690,0.01628718630546780,0.011799900282532800,0.03190958949642680,0.0,0.007312614259597810,0.014625228519195600,0.08692039222203760,0.28452717300980600,0.5404686720957290,0.6396875519361810,0.7970749542961610,0.8524181485790260,0.8198437759680900,0.9933521688549110,1.0,0.9908592321755030,0.9155725444573710,0.8294831311284690,0.4819677580189460,0.6612930031577200,0.6858899783945490,0.7508725278377930,0.4927704836297160,0.664450722951637,0.639022768821672,0.6287186305467840,0.6182482964932690,0.552600963935516,0.30829316935349800,0.19195612431444200,0.17184643510054800,0.19278710320757900,0.21189961774970900,0.1286355326574710,0.24630214392554400,0.21688549110852600,0.20757852750540100,0.19162373275718800,0.20458700349011100,0.14475652318431100,0.14126641183313900,0.1351171680239320,0.18846601296327100,0.1736745886654480,0.24297822835300000,0.2348346352002660,0.2268572378261590,0.19744058500914100,0.17633372112348300,0.15672261924547100,0.2506232341698520,0.18663785939837100,0.16652817018447700,0.24796410171181700,0.16935349842114000,0.17749709157387400,0.09057669935183650,0.04686720957287690,0.012298487618414500,0.011467508725278400,0.029915240152900100,0.029915240152900100,0.040385574206415200,0.06132624231344520,0.047365796908758500,0.04154894465680570,0.04803058002326740,0.0428785108858235,0.07013461858068810,0.01844773142762170,0.01861392720624900,0.007312614259597810,0.07196277214558750,0.022935017450556800,0.031078610603290700,
22,0.034252220899349800,0.03315321915926370,0.012180602619287500,0.006777177397197550,0.10211557834966600,0.026009707848704100,0.021064200018316700,0.021522117410019200,0.04258631742833590,0.0348017217693928,0.041670482644930900,0.012363769575968500,0.05559117135268800,0.006227676527154500,0.07592270354428060,0.08050187746130600,0.021522117410019200,0.03333638611594470,0.021338950453338200,0.0533931678725158,0.044601153951827100,0.007784595658943130,0.01291327044601150,0.02994779741734590,0.021338950453338200,0.008517263485667190,0.02051469914827370,0.021155783496657200,0.01813352871142050,0.008334096528986170,0.01254693653264950,0.029398296547302900,0.08645480355343900,0.007509845223921610,0.10138291052294200,0.02161370088835970,0.0006410843483835520,0.013371187837714100,0.01291327044601150,0.007784595658943130,0.0005495008700430440,0.021155783496657200,0.07152669658393630,0.1454345636047260,0.14360289403791600,0.14232072534114800,0.05458375309094240,0.04881399395549040,0.04405165308178410,0.11072442531367300,0.0944225661690631,0.118051103580914,0.004945507830387400,0.10422199835149700,0.4088286473120250,0.5375034343804380,0.6307354153310740,0.7093140397472300,0.7412766736880670,0.8067588607015300,0.881033061635681,0.9209634581921420,0.975455627804744,1.0,0.9740818756296360,0.9738987086729550,0.9636413590988190,0.9071343529627260,0.8530085172634860,0.7306529902005680,0.6302774979393720,0.5044417986995150,0.38822236468541100,0.3643190768385380,0.322923344628629,0.32594559941386600,0.2927923802546020,0.24507738803919800,0.24764172543273200,0.1764813627621580,0.15477607839545700,0.14067222273101900,0.14103855664438100,0.12840003663339100,0.14809048447660000,0.1414964740360840,0.1538602436120520,0.16228592361937900,0.16256067405440100,0.18344170711603600
23,0.037825059101654800,0.03325996576180000,0.038395695769136700,0.03823265672128480,0.029673106709056800,0.02412977908209020,0.04646612863780880,0.04850411673595830,0.03806961767343280,0.03138501671150240,0.05037906578625580,0.03325996576180000,0.044428140539659200,0.03823265672128480,0.0375805005298769,0.037825059101654800,0.03749898100595090,0.031140458139724500,0.023885220510312200,0.018423412407271500,0.051683378169071500,0.037254422434173000,0.03277084861824410,0.0479334800684764,0.03741746148202500,0.025434091464905800,0.03766202005380290,0.04548789435069700,0.037335941958099000,0.018994049074753400,0.018749490502975500,0.03692834433846910,0.01850493193119750,0.06317763104263470,0.18912529550827400,0.45267791636096800,0.5136545202576020,0.6008804108584010,0.6572919214151790,0.76008804108584,0.7760658677753320,0.8359827178609280,0.8458465802559710,0.9105730822532000,0.9746474280590200,1.0,0.983614575690878,0.983206978071248,0.9109806798728300,0.8362272764327060,0.6215863699356000,0.5606097660389660,0.5085187902502650,0.44689003016222400,0.462867856851716,0.400831499144045,0.3560772805086820,0.2624113475177310,0.21341811363821600,0.1801581478764160,0.18187005787886200,0.13573000733675700,0.1483655335452840,0.1164913996902260,0.11062199396755500,0.11714355588163400,0.14420803782505900,0.11828482921659700,0.09904622157006600,0.07132958343523270,0.08738892964865090,0.07752506725360720,0.1182033096926710,0.11706203635770800,0.13744191733920300,0.13621912448031300,0.13923534686557400,0.11437189206815000,0.061465721040189100,0.028368794326241100,0.041656476726175900,0.03317844623787400,0.02730904051520340,0.02078747860112500,0.03146653623542840,0.03937393005624850,0.016059346213418100,0.006929159533708320,0.002690144289557350,0.0363577076709872
24,0.04395742016280530,0.1158422041327490,0.05128365685660610,0.13713212273011900,0.12354414527238600,0.09774577332498430,0.15241077019411400,0.14815278647464000,0.13068252974326900,0.032811521603005600,0.06787726988102690,0.0991859737006888,0.14677520350657500,0.09837194740137760,0.042204132748904200,0.1641202254226680,0.19805886036318100,0.19937382592360700,0.21534126487163400,0.3279899812147780,0.4204758922980590,0.34295554164057600,0.3469630557294930,0.3667501565435190,0.33876017532874100,0.40757670632435800,0.4224170319348780,0.515278647463995,0.5618033813400130,0.4940513462742640,0.5008140262993110,0.5605510331872260,0.6326236693800880,0.6037570444583590,0.7913587977457730,0.8743268628678770,0.9921102066374450,1.0,0.978522229179712,0.928240450845335,0.8376330619912340,0.8074514715090800,0.9382592360676270,0.7645585472761430,0.8656230432060110,0.6710707576706320,0.5396368190356920,0.3907952410770190,0.38722604884157800,0.2614902943018160,0.3121477770820290,0.2833437695679400,0.25078271759549200,0.28703819661866,0.30657482780212900,0.22598622417031900,0.3203506574827800,0.258422041327489,0.2958046336881650,0.2482780212899190,0.1865372573575450,0.21934877896055100,0.1725735754539760,0.16311834690043800,0.2390106449592990,0.18290544771446500,0.19849718221665600,0.1184721352536010,0.15597996242955500,0.10031308703819700,0.10857858484658700,0.0406386975579211,0.0730745147150908,0.07564182842830310,0.12467125860989400,0.04614902943018160,0.07157169693174700,0.08227927363807140,0.09442705072010020,0.05817157169693180,0.07557921102066370,0.0923606762680025,0.08340638697557920,0.03731997495303700,0.058797745773325000,0.08015028177833440,0.024608641202254200,0.017971195992485900,0.05046963055729490,0.059611772072636200
26,0.019793231421754900,0.013961297163559200,0.02085358310506320,0.027127330564637300,0.024918264557745000,0.041000265087920800,0.03530087479013870,0.03119201201731910,0.058672793143059100,0.052133957762657900,0.0454183971017054,0.051647963241141600,0.07987982680922510,0.0727666342670319,0.09627109658036580,0.10113104179552900,0.11752231156667000,0.17760890695414000,0.17632764867014200,0.2054431386409830,0.14730052133957800,0.17522311566669600,0.22218785897322600,0.25391004683219900,0.33378987364142400,0.4623133339224180,0.6352390209419460,0.7462224971282140,0.8843774851992580,1.0,0.9541397896969160,0.9627109658036580,0.8843333038791200,0.8484138906070510,0.8310948131130160,0.717327913758063,0.5735177167093750,0.610806750905717,0.6020146681982860,0.6174781302465320,0.575329150835027,0.4960236811875940,0.42422903596359500,0.40933993107714100,0.38411239727843100,0.32446761509233900,0.2976937350888050,0.27281965185119700,0.2834231686842800,0.2373420517805070,0.21799063356013100,0.17672528055138300,0.16943536272863800,0.13333922417601800,0.18609172042060600,0.12861182292126900,0.13753644958911400,0.13824335071131900,0.09989396483166920,0.09609437129981440,0.05549173809313420,0.037642484757444600,0.02041176990368470,0.040646814526818100,0.012635857559423900,0.016656357691967800,0.014579835645489100,0.008173544225501460,0.021516302907130900,0.0,0.0037554122117168900,0.0038879561721304200,0.010868604753910000,0.015551824688521700,0.005743571617919940,0.023990456834850200,0.01617036317045150,0.020897764425201000,0.022665017230714900,0.0335336219846249,0.028629495449324000,0.008306088185915000,0.01475656092604050,0.007245736502606700,0.0020765220464787500,0.0004859945215163030,0.005036670495714410,0.0005301758416541490,0.01042679155253160,0.004948307855438720
27,0.04708672086720870,0.007876016260162600,0.06639566395663960,0.01973238482384820,0.02760840108401080,0.040396341463414600,0.015752032520325200,0.0546239837398374,0.059959349593495900,0.08960027100271000,0.012872628726287300,0.06021341463414630,0.0676659891598916,0.09976287262872630,0.09823848238482380,0.13871951219512200,0.07698170731707320,0.09840785907859080,0.061229674796748000,0.05276084010840110,0.032266260162601600,0.05276084010840110,0.013211382113821100,0.03319783197831980,0.04217479674796750,0.008130081300813010,0.1095020325203250,0.2464430894308940,0.3571307588075880,0.45494579945799500,0.5741869918699190,0.720359078590786,0.8291836043360430,0.9095528455284550,0.9644308943089430,1.0,0.9681571815718160,0.9725609756097560,0.9747628726287260,0.9692581300813010,0.9578252032520330,0.9513888888888890,0.9584180216802170,0.9280149051490520,0.8208841463414630,0.6905487804878050,0.5951050135501360,0.5077066395663960,0.41810636856368600,0.35941734417344200,0.20757113821138200,0.16590447154471500,0.14744241192411900,0.2026592140921410,0.17030826558265600,0.18114837398374000,0.14761178861788600,0.17793021680216800,0.18665311653116500,0.1717479674796750,0.173949864498645,0.15133807588075900,0.17157859078590800,0.19173441734417300,0.13600948509485100,0.09806910569105690,0.05970528455284550,0.04141260162601630,0.0209180216802168,0.01947831978319780,0.03243563685636860,0.020748644986449900,0.04014227642276420,0.01227981029810300,0.020748644986449900,0.02040989159891600,0.017191734417344200,0.019054878048780500,0.012025745257452600,0.0009315718157181570,0.0007621951219512200,0.007791327913279130,0.040565718157181600,0.01236449864498650,0.00033875338753387500,0.053184281842818400,0.016429539295393000,0.02015582655826560,0.00033875338753387500,0.011686991869918700
